2020-01-21 20:46:30,636 [INFO :__main__] My PID is 29908
2020-01-21 20:46:30,636 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_random/sent4_10k_50d_80s/', log_interval=100, max_decode_step=4, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/random.xavier.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_random/sent4_10k_50d_80s/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-21 20:46:30,690 [INFO :__main__] My seed is 12345
2020-01-21 20:46:35,719 [INFO :__main__] My cuda seed is 12345
2020-01-21 20:46:35,724 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:35,745 [INFO :onlinePreprocess] Loaded 10000 source words
2020-01-21 20:46:35,745 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Loaded 10000 target words
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Preparing training ...
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-21 20:46:48,375 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9769)
2020-01-21 20:46:48,398 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9790)
2020-01-21 20:46:48,400 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9792)
2020-01-21 20:46:48,401 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9792)
2020-01-21 20:46:48,403 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9794)
2020-01-21 20:46:48,407 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9797)
2020-01-21 20:46:48,410 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9798)
2020-01-21 20:46:48,412 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9799)
2020-01-21 20:46:48,413 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9799)
2020-01-21 20:46:48,414 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9800)
2020-01-21 20:46:48,419 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9803)
2020-01-21 20:46:48,421 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9805)
2020-01-21 20:46:48,422 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9807)
2020-01-21 20:46:48,426 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9810)
2020-01-21 20:46:48,438 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9820)
2020-01-21 20:46:48,443 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9826)
2020-01-21 20:46:48,443 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9826)
2020-01-21 20:46:48,446 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9828)
2020-01-21 20:46:48,447 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9829)
2020-01-21 20:46:48,450 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9830)
2020-01-21 20:46:48,450 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9830)
2020-01-21 20:46:48,458 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9838)
2020-01-21 20:46:48,459 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9839)
2020-01-21 20:46:48,460 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9839)
2020-01-21 20:46:48,461 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9840)
2020-01-21 20:46:48,464 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9842)
2020-01-21 20:46:48,476 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9852)
2020-01-21 20:46:48,479 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9855)
2020-01-21 20:46:48,485 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9857)
2020-01-21 20:46:48,485 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9857)
2020-01-21 20:46:48,487 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9859)
2020-01-21 20:46:48,490 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9863)
2020-01-21 20:46:48,497 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9873)
2020-01-21 20:46:48,498 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9873)
2020-01-21 20:46:48,507 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9881)
2020-01-21 20:46:48,513 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9887)
2020-01-21 20:46:48,517 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9889)
2020-01-21 20:46:48,521 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9891)
2020-01-21 20:46:48,526 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9897)
2020-01-21 20:46:48,526 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9897)
2020-01-21 20:46:48,532 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9901)
2020-01-21 20:46:48,533 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9903)
2020-01-21 20:46:48,535 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9904)
2020-01-21 20:46:48,540 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9905)
2020-01-21 20:46:48,555 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9913)
2020-01-21 20:46:48,571 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9928)
2020-01-21 20:46:48,576 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9935)
2020-01-21 20:46:48,584 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9944)
2020-01-21 20:46:48,587 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9946)
2020-01-21 20:46:48,592 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9947)
2020-01-21 20:46:48,601 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9953)
2020-01-21 20:46:48,607 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9957)
2020-01-21 20:46:48,612 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9963)
2020-01-21 20:46:48,613 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9963)
2020-01-21 20:46:48,620 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:48,621 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:48,622 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9968)
2020-01-21 20:46:48,629 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9973)
2020-01-21 20:46:48,634 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9980)
2020-01-21 20:46:48,634 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9980)
2020-01-21 20:46:48,639 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9988)
2020-01-21 20:46:48,640 [INFO :onlinePreprocess] WARNING: ignoring an empty line (9989)
2020-01-21 20:46:48,644 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9994)
2020-01-21 20:46:48,645 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (9994)
2020-01-21 20:46:48,653 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10000)
2020-01-21 20:46:48,654 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10001)
2020-01-21 20:46:48,655 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10001)
2020-01-21 20:46:48,656 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10002)
2020-01-21 20:46:48,674 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10017)
2020-01-21 20:46:48,674 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10017)
2020-01-21 20:46:48,677 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10019)
2020-01-21 20:46:48,679 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10020)
2020-01-21 20:46:48,681 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10021)
2020-01-21 20:46:48,686 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10025)
2020-01-21 20:46:48,693 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10028)
2020-01-21 20:46:48,709 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:48,709 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:48,712 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:48,712 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10044)
2020-01-21 20:46:48,721 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10053)
2020-01-21 20:46:48,724 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10055)
2020-01-21 20:46:48,728 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10058)
2020-01-21 20:46:48,732 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10063)
2020-01-21 20:46:48,739 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10069)
2020-01-21 20:46:48,740 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10069)
2020-01-21 20:46:48,740 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10070)
2020-01-21 20:46:48,748 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10075)
2020-01-21 20:46:48,752 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10079)
2020-01-21 20:46:48,771 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10099)
2020-01-21 20:46:48,775 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10102)
2020-01-21 20:46:48,780 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10107)
2020-01-21 20:46:48,780 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10107)
2020-01-21 20:46:48,785 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10109)
2020-01-21 20:46:48,786 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10110)
2020-01-21 20:46:48,787 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10110)
2020-01-21 20:46:48,788 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10112)
2020-01-21 20:46:48,791 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10115)
2020-01-21 20:46:48,792 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10115)
2020-01-21 20:46:48,794 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10116)
2020-01-21 20:46:48,800 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10126)
2020-01-21 20:46:48,820 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10143)
2020-01-21 20:46:48,820 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10143)
2020-01-21 20:46:48,822 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10144)
2020-01-21 20:46:48,824 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10147)
2020-01-21 20:46:48,825 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10148)
2020-01-21 20:46:48,826 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10148)
2020-01-21 20:46:48,830 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10151)
2020-01-21 20:46:48,836 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10157)
2020-01-21 20:46:48,843 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10160)
2020-01-21 20:46:48,845 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10161)
2020-01-21 20:46:48,849 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10164)
2020-01-21 20:46:48,852 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10166)
2020-01-21 20:46:48,856 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10169)
2020-01-21 20:46:48,862 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10176)
2020-01-21 20:46:48,867 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10181)
2020-01-21 20:46:48,868 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10182)
2020-01-21 20:46:48,868 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10182)
2020-01-21 20:46:48,876 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10189)
2020-01-21 20:46:48,877 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10189)
2020-01-21 20:46:48,890 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10203)
2020-01-21 20:46:48,896 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10210)
2020-01-21 20:46:48,897 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10210)
2020-01-21 20:46:48,902 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10215)
2020-01-21 20:46:48,905 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10218)
2020-01-21 20:46:48,908 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10222)
2020-01-21 20:46:48,912 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10225)
2020-01-21 20:46:48,919 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10230)
2020-01-21 20:46:48,929 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10239)
2020-01-21 20:46:48,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10246)
2020-01-21 20:46:48,937 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10248)
2020-01-21 20:46:48,949 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10260)
2020-01-21 20:46:48,963 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10272)
2020-01-21 20:46:48,964 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10273)
2020-01-21 20:46:48,965 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10273)
2020-01-21 20:46:48,967 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10274)
2020-01-21 20:46:48,970 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10275)
2020-01-21 20:46:48,973 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10278)
2020-01-21 20:46:48,974 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10278)
2020-01-21 20:46:48,981 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10287)
2020-01-21 20:46:48,988 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10292)
2020-01-21 20:46:48,991 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10294)
2020-01-21 20:46:48,997 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10298)
2020-01-21 20:46:49,001 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10302)
2020-01-21 20:46:49,004 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10304)
2020-01-21 20:46:49,007 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10309)
2020-01-21 20:46:49,009 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10312)
2020-01-21 20:46:49,014 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10315)
2020-01-21 20:46:49,017 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10317)
2020-01-21 20:46:49,020 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10319)
2020-01-21 20:46:49,023 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10322)
2020-01-21 20:46:49,033 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10329)
2020-01-21 20:46:49,036 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10331)
2020-01-21 20:46:49,048 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10343)
2020-01-21 20:46:49,052 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10346)
2020-01-21 20:46:49,059 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10350)
2020-01-21 20:46:49,061 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10352)
2020-01-21 20:46:49,064 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10353)
2020-01-21 20:46:49,064 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10353)
2020-01-21 20:46:49,066 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10355)
2020-01-21 20:46:49,071 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10361)
2020-01-21 20:46:49,074 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10363)
2020-01-21 20:46:49,075 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10363)
2020-01-21 20:46:49,083 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10370)
2020-01-21 20:46:49,085 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10372)
2020-01-21 20:46:49,094 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10381)
2020-01-21 20:46:49,094 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10381)
2020-01-21 20:46:49,101 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10386)
2020-01-21 20:46:49,101 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10386)
2020-01-21 20:46:49,102 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10386)
2020-01-21 20:46:49,127 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10397)
2020-01-21 20:46:49,128 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10397)
2020-01-21 20:46:49,138 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-21 20:46:49,139 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-21 20:46:49,139 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10405)
2020-01-21 20:46:49,141 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10407)
2020-01-21 20:46:49,151 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10415)
2020-01-21 20:46:49,155 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10418)
2020-01-21 20:46:49,159 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10423)
2020-01-21 20:46:49,163 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10426)
2020-01-21 20:46:49,165 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10427)
2020-01-21 20:46:49,165 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10427)
2020-01-21 20:46:49,168 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10430)
2020-01-21 20:46:49,169 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10431)
2020-01-21 20:46:49,170 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10433)
2020-01-21 20:46:49,171 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10434)
2020-01-21 20:46:49,176 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10439)
2020-01-21 20:46:49,176 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10441)
2020-01-21 20:46:49,177 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10441)
2020-01-21 20:46:49,178 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10442)
2020-01-21 20:46:49,180 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10444)
2020-01-21 20:46:49,181 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10444)
2020-01-21 20:46:49,187 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10449)
2020-01-21 20:46:49,188 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10449)
2020-01-21 20:46:49,192 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10453)
2020-01-21 20:46:49,200 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10463)
2020-01-21 20:46:49,207 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10469)
2020-01-21 20:46:49,212 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10475)
2020-01-21 20:46:49,212 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10475)
2020-01-21 20:46:49,217 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10478)
2020-01-21 20:46:49,234 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10493)
2020-01-21 20:46:49,236 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10495)
2020-01-21 20:46:49,241 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10498)
2020-01-21 20:46:49,246 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10503)
2020-01-21 20:46:49,249 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10507)
2020-01-21 20:46:49,255 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10514)
2020-01-21 20:46:49,268 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10525)
2020-01-21 20:46:49,276 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10531)
2020-01-21 20:46:49,280 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10534)
2020-01-21 20:46:49,297 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10551)
2020-01-21 20:46:49,305 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10560)
2020-01-21 20:46:49,307 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10562)
2020-01-21 20:46:49,309 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10565)
2020-01-21 20:46:49,328 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10577)
2020-01-21 20:46:49,329 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10577)
2020-01-21 20:46:49,334 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10581)
2020-01-21 20:46:49,349 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10596)
2020-01-21 20:46:49,366 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10616)
2020-01-21 20:46:49,367 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10617)
2020-01-21 20:46:49,368 [INFO :onlinePreprocess] WARNING: ignoring an empty line (10619)
2020-01-21 20:46:49,373 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10622)
2020-01-21 20:46:49,384 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10631)
2020-01-21 20:46:49,385 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10632)
2020-01-21 20:46:49,392 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10637)
2020-01-21 20:46:49,393 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (10637)
